,sensor_id,unix_timestamp,pm2.5_atm,pm10.0_atm,date
53751,105030,1654473600.0,0.506,0.5925,2022-06-06
53752,105030,1646524800.0,2.5875000000000004,2.7525,2022-03-06
53753,105030,1655510400.0,4.048,4.765000000000001,2022-06-18
53754,105030,1644451200.0,13.8445,15.0915,2022-02-10
53755,105030,1666396800.0,1.6915,1.9065,2022-10-22
53756,105030,1649980800.0,0.613,0.696,2022-04-15
53757,105030,1668470400.0,10.1675,10.83,2022-11-15
53758,105030,1667001600.0,15.797,16.9025,2022-10-29
53759,105030,1671408000.0,24.198,27.259999999999998,2022-12-19
53760,105030,1651449600.0,5.879,6.127,2022-05-02
53761,105030,1650326400.0,3.5765000000000002,4.3365,2022-04-19
53762,105030,1648684800.0,2.3695,2.5045,2022-03-31
53763,105030,1658275200.0,3.1745,3.4815,2022-07-20
53764,105030,1656288000.0,5.2675,5.4125,2022-06-27
53765,105030,1669075200.0,37.1695,44.1,2022-11-22
53766,105030,1647043200.0,1.764,1.875,2022-03-12
53767,105030,1670889600.0,3.968,4.24,2022-12-13
53768,105030,1659916800.0,9.2105,9.533000000000001,2022-08-08
53769,105030,1670716800.0,1.036,1.1555,2022-12-11
53770,105030,1669766400.0,1.1520000000000001,1.282,2022-11-30
53771,105030,1645833600.0,5.567,5.9245,2022-02-26
53772,105030,1668902400.0,27.4985,30.542499999999997,2022-11-20
53773,105030,1660003200.0,7.640499999999999,7.9105,2022-08-09
53774,105030,1651190400.0,3.6705,3.991,2022-04-29
53775,105030,1654300800.0,0.6185,0.7144999999999999,2022-06-04
53776,105030,1658620800.0,3.1395,3.2845,2022-07-24
53777,105030,1661644800.0,4.131,4.338,2022-08-28
53778,105030,1656028800.0,1.7269999999999999,2.097,2022-06-24
53779,105030,1641945600.0,25.563000000000002,29.8515,2022-01-12
53780,105030,1661990400.0,2.3280000000000003,2.4415,2022-09-01
53781,105030,1661904000.0,3.2125,3.3805,2022-08-31
53782,105030,1659312000.0,6.310499999999999,6.526999999999999,2022-08-01
53783,105030,1650412800.0,0.923,1.049,2022-04-20
53784,105030,1650153600.0,2.1445,2.319,2022-04-17
53785,105030,1669939200.0,1.5590000000000002,1.804,2022-12-02
53786,105030,1667952000.0,1.016,1.1175,2022-11-09
53787,105030,1667520000.0,5.6185,5.877000000000001,2022-11-04
53788,105030,1641513600.0,0.157,0.1895,2022-01-07
53789,105030,1642204800.0,39.7975,47.3335,2022-01-15
53790,105030,1663632000.0,1.073,1.189,2022-09-20
53791,105030,1660435200.0,1.5865,1.662,2022-08-14
53792,105030,1672272000.0,1.8375,1.9475,2022-12-29
53793,105030,1653523200.0,1.0819999999999999,1.1875,2022-05-26
53794,105030,1671753600.0,19.455,21.201,2022-12-23
53795,105030,1666137600.0,2.7584999999999997,2.94,2022-10-19
53796,105030,1661731200.0,11.555,11.9985,2022-08-29
53797,105030,1646870400.0,2.191,2.358,2022-03-10
53798,105030,1647648000.0,1.6235,1.825,2022-03-19
53799,105030,1670112000.0,11.6625,12.187999999999999,2022-12-04
53800,105030,1671926400.0,33.0845,38.7805,2022-12-25
53801,105030,1649462400.0,1.6880000000000002,1.988,2022-04-09
53802,105030,1662422400.0,5.433999999999999,5.63,2022-09-06
53803,105030,1660694400.0,3.2275,3.3315,2022-08-17
53804,105030,1670544000.0,7.0809999999999995,7.7379999999999995,2022-12-09
53805,105030,1651622400.0,4.2795000000000005,4.402,2022-05-04
53806,105030,1651708800.0,5.019,5.1995000000000005,2022-05-05
53807,105030,1663977600.0,3.301,3.4895,2022-09-24
53808,105030,1646006400.0,18.47,19.9685,2022-02-28
53809,105030,1649548800.0,0.558,0.6799999999999999,2022-04-10
53810,105030,1645228800.0,2.045,2.2015000000000002,2022-02-19
53811,105030,1642982400.0,29.541,32.57,2022-01-24
53812,105030,1658534400.0,2.4865,2.6115,2022-07-23
53813,105030,1655596800.0,3.2889999999999997,4.1315,2022-06-19
53814,105030,1641081600.0,4.069,4.3155,2022-01-02
53815,105030,1663459200.0,5.819,6.138999999999999,2022-09-18
53816,105030,1662940800.0,36.8645,43.088499999999996,2022-09-12
53817,105030,1671667200.0,1.6520000000000001,1.844,2022-12-22
53818,105030,1656460800.0,1.8125,1.9980000000000002,2022-06-29
53819,105030,1664064000.0,3.2605000000000004,3.4444999999999997,2022-09-25
53820,105030,1669507200.0,22.971,25.726999999999997,2022-11-27
53821,106632,1667692800.0,0.7185,0.8085,2022-11-06
53822,106632,1659225600.0,6.3345,6.5685,2022-07-31
53823,106632,1660262400.0,2.8285,3.026,2022-08-12
53824,106632,1642464000.0,51.1395,65.4215,2022-01-18
53825,106632,1662768000.0,48.1415,57.974500000000006,2022-09-10
53826,106632,1660867200.0,4.005,4.523,2022-08-19
53827,106632,1652572800.0,1.439,1.5899999999999999,2022-05-15
53828,106632,1648425600.0,0.7370000000000001,0.9235,2022-03-28
53829,106632,1647302400.0,2.952,3.1944999999999997,2022-03-15
53830,106632,1663459200.0,8.150500000000001,8.8285,2022-09-18
53831,106632,1672099200.0,6.149,6.888999999999999,2022-12-27
53832,106632,1646006400.0,19.515,21.032,2022-02-28
53833,106632,1655942400.0,3.1375,3.386,2022-06-23
53834,106632,1670976000.0,5.558,5.913,2022-12-14
53835,106632,1670803200.0,3.5155000000000003,3.8045,2022-12-12
53836,106632,1669420800.0,20.062,22.326,2022-11-26
53837,106632,1647388800.0,7.19,7.5915,2022-03-16
53838,106632,1648771200.0,3.7855,4.034,2022-04-01
53839,106632,1656806400.0,1.025,1.1880000000000002,2022-07-03
53840,106632,1652140800.0,1.689,1.8944999999999999,2022-05-10
53841,106632,1651276800.0,4.6625,5.0735,2022-04-30
53842,106632,1666483200.0,2.7965,2.952,2022-10-23
53843,106632,1650672000.0,3.005,3.1615,2022-04-23
53844,106632,1651363200.0,2.468,2.6900000000000004,2022-05-01
53845,106632,1661558400.0,2.191,2.363,2022-08-27
53846,106632,1667952000.0,5.893000000000001,6.5105,2022-11-09
53847,106632,1668902400.0,25.09,28.042,2022-11-20
53848,106632,1652400000.0,1.741,1.9649999999999999,2022-05-13
53849,106632,1662681600.0,29.057499999999997,34.0,2022-09-09
53850,106632,1656720000.0,2.132,2.4525,2022-07-02
53851,106632,1655251200.0,9.54,10.478,2022-06-15
53852,106632,1672358400.0,2.344,2.5955,2022-12-30
53853,106632,1645228800.0,6.3149999999999995,6.7295,2022-02-19
53854,106632,1649376000.0,7.1579999999999995,7.775,2022-04-08
53855,106632,1665360000.0,5.716,6.067500000000001,2022-10-10
53856,106632,1645315200.0,2.414,2.6510000000000002,2022-02-20
53857,106632,1643760000.0,2.187,2.344,2022-02-02
53858,106632,1641427200.0,5.02,5.327,2022-01-06
53859,106632,1661904000.0,5.890000000000001,6.355499999999999,2022-08-31
53860,106632,1641168000.0,5.773,6.208,2022-01-03
53861,106632,1653782400.0,1.795,1.9445,2022-05-29
53862,106632,1655683200.0,1.3940000000000001,1.6215,2022-06-20
53863,106632,1642377600.0,40.56,49.9855,2022-01-17
53864,106632,1663545600.0,1.923,2.138,2022-09-19
53865,106632,1661385600.0,3.733,3.9555,2022-08-25
53866,106632,1642032000.0,18.688,20.8825,2022-01-13
53867,106632,1656633600.0,1.9344999999999999,2.1555,2022-07-01
53868,106632,1643500800.0,42.4185,51.6345,2022-01-30
53869,106632,1665014400.0,3.7234999999999996,3.9429999999999996,2022-10-06
53870,106632,1656374400.0,4.74,5.0105,2022-06-28
53871,106632,1650844800.0,1.799,1.9195,2022-04-25
53872,106632,1662508800.0,5.9990000000000006,6.307499999999999,2022-09-07
53873,106632,1653004800.0,3.304,4.17,2022-05-20
53874,106632,1671235200.0,16.64,18.5215,2022-12-17
53875,106632,1670112000.0,26.979,29.697000000000003,2022-12-04
53876,106632,1669075200.0,37.6085,46.288,2022-11-22
53877,106632,1671840000.0,47.1575,57.4445,2022-12-24
53878,106632,1670371200.0,37.183,47.128,2022-12-07
53879,106632,1657843200.0,2.343,2.6094999999999997,2022-07-15
53880,106632,1649548800.0,1.5205,1.684,2022-04-10
53881,106632,1644364800.0,19.337,21.2485,2022-02-09
53882,106632,1663804800.0,2.2655,2.447,2022-09-22
53883,106632,1657411200.0,10.9115,11.724,2022-07-10
53884,106632,1663113600.0,6.121499999999999,6.5825,2022-09-14
53885,106632,1658361600.0,3.8745000000000003,4.223,2022-07-21
53886,106632,1644019200.0,18.9655,20.375500000000002,2022-02-05
53887,106632,1657756800.0,2.5255,2.737,2022-07-14
53888,106632,1644710400.0,12.372,13.357999999999999,2022-02-13
53889,106632,1664064000.0,3.9485,4.2285,2022-09-25
53890,106632,1646784000.0,4.3,4.596,2022-03-09
53891,106632,1667001600.0,15.357500000000002,16.6875,2022-10-29
53892,106632,1648944000.0,3.165,3.475,2022-04-03
53893,106632,1666224000.0,4.420999999999999,4.9065,2022-10-20
53894,106632,1645747200.0,4.0145,4.3934999999999995,2022-02-25
53895,106632,1658707200.0,6.1785,6.4645,2022-07-25
53896,106632,1641081600.0,7.996499999999999,8.493500000000001,2022-01-02
53897,106632,1663977600.0,6.0805,6.4990000000000006,2022-09-24
53898,106632,1664841600.0,4.2615,4.5785,2022-10-04
53899,106632,1651795200.0,1.4445,1.8075,2022-05-06
53900,106632,1664755200.0,3.9815,4.2035,2022-10-03
53901,106632,1651449600.0,3.7885,3.9884999999999997,2022-05-02
53902,106632,1655078400.0,1.7294999999999998,2.2805,2022-06-13
53903,106632,1654560000.0,2.46,2.7545,2022-06-07
53904,106632,1659052800.0,5.0995,5.334,2022-07-29
53905,106632,1667174400.0,7.2364999999999995,8.0735,2022-10-31
53906,106632,1659484800.0,14.905,16.137,2022-08-03
53907,106632,1641772800.0,15.477,16.2275,2022-01-10
53908,106632,1665705600.0,70.3785,71.0235,2022-10-14
53909,106632,1662249600.0,5.772,6.1585,2022-09-04
53910,106632,1656201600.0,3.7565,4.0715,2022-06-26
53911,106632,1645660800.0,9.611,10.441500000000001,2022-02-24
53912,106632,1648252800.0,1.6915,1.9409999999999998,2022-03-26
53913,106632,1669334400.0,12.228,13.1835,2022-11-25
53914,106632,1650240000.0,4.1155,4.615,2022-04-18
53915,106632,1665619200.0,9.3195,10.069,2022-10-13
53916,106632,1667520000.0,4.5585,4.811999999999999,2022-11-04
53917,106632,1647475200.0,1.8464999999999998,2.004,2022-03-17
53918,106632,1665878400.0,5.890499999999999,6.237,2022-10-16
53919,106632,1668124800.0,5.403499999999999,5.717,2022-11-11
53920,106632,1650499200.0,2.6795,3.3514999999999997,2022-04-21
53921,106632,1649116800.0,1.4225,1.7080000000000002,2022-04-05
53922,106632,1653868800.0,2.6375,2.8775,2022-05-30
53923,106632,1671321600.0,23.7065,26.7655,2022-12-18
53924,106632,1647129600.0,2.9135,3.1435000000000004,2022-03-13
53925,106632,1658275200.0,3.3415,3.6915000000000004,2022-07-20
53926,106632,1670198400.0,9.3885,10.3325,2022-12-05
53927,106632,1660608000.0,4.4605,4.6875,2022-08-16
53928,106632,1666915200.0,9.323,9.8615,2022-10-28
53929,106632,1647820800.0,2.315,2.53,2022-03-21
53930,106632,1646179200.0,15.314,16.8215,2022-03-02
53931,106632,1672444800.0,3.8535,4.28,2022-12-31
53932,106632,1671062400.0,12.535,13.5785,2022-12-15
53933,106632,1652832000.0,3.6994999999999996,4.803,2022-05-18
53934,106632,1653177600.0,2.074,2.263,2022-05-22
53935,106632,1642291200.0,37.122,44.594,2022-01-16
53936,106632,1661731200.0,10.227,10.8035,2022-08-29
53937,106632,1652745600.0,1.5795000000000001,1.933,2022-05-17
53938,106632,1662422400.0,6.08,6.468,2022-09-06
53939,106632,1656547200.0,3.003,3.2915,2022-06-30
53940,106632,1658620800.0,3.5225,3.79,2022-07-24
53941,106632,1656892800.0,1.0605,1.2645,2022-07-04
53942,106632,1649030400.0,3.0004999999999997,3.3645,2022-04-04
53943,106632,1663286400.0,3.1229999999999998,3.3840000000000003,2022-09-16
53944,106632,1668816000.0,14.042,15.278,2022-11-19
53945,106632,1652054400.0,1.078,1.3285,2022-05-09
53946,106632,1654128000.0,5.6274999999999995,6.335,2022-06-02
53947,106632,1648684800.0,4.9045000000000005,5.1815,2022-03-31
53948,106632,1644278400.0,14.993500000000001,16.2425,2022-02-08
53949,106632,1661990400.0,4.253,4.6455,2022-09-01
53950,106632,1643587200.0,29.454,35.1215,2022-01-31
53951,106632,1644624000.0,8.068999999999999,8.6675,2022-02-12
53952,106632,1655510400.0,4.5634999999999994,5.8085,2022-06-18
53953,106632,1666137600.0,3.8009999999999997,4.087,2022-10-19
53954,106632,1648857600.0,5.381,5.862,2022-04-02
53955,106632,1653955200.0,5.005,5.315499999999999,2022-05-31
53956,106632,1663718400.0,2.1075,2.2655,2022-09-21
53957,106632,1654819200.0,6.422000000000001,7.352,2022-06-10
53958,106632,1643673600.0,1.791,1.9555000000000002,2022-02-01
53959,106632,1665273600.0,3.973,4.2255,2022-10-09
53960,106632,1642636800.0,43.3625,55.2695,2022-01-20
53961,106632,1663200000.0,4.0455000000000005,4.3365,2022-09-15
53962,106632,1671753600.0,16.4315,17.8505,2022-12-23
53963,106632,1645142400.0,10.0485,10.7515,2022-02-18
53964,106632,1658448000.0,3.338,3.6049999999999995,2022-07-22
53965,106632,1646092800.0,15.1045,16.3205,2022-03-01
53966,106632,1641600000.0,1.17,1.3245,2022-01-08
53967,106632,1646438400.0,4.467,4.8565,2022-03-05
53968,106632,1647216000.0,5.17,5.48,2022-03-14
53969,106632,1644883200.0,3.2880000000000003,3.678,2022-02-15
53970,106632,1650067200.0,3.7699999999999996,4.096500000000001,2022-04-16
53971,106632,1658016000.0,5.1455,5.464,2022-07-17
53972,106632,1666310400.0,3.238,3.5385,2022-10-21
53973,106632,1669766400.0,0.8995,1.0925,2022-11-30
53974,106632,1667865600.0,1.349,1.4945,2022-11-08
53975,106632,1657670400.0,5.8765,6.1690000000000005,2022-07-13
53976,106632,1643155200.0,9.101500000000001,9.792,2022-01-26
53977,106632,1658102400.0,3.4234999999999998,3.7990000000000004,2022-07-18
53978,106632,1666828800.0,3.3695,3.6370000000000005,2022-10-27
53979,106632,1641340800.0,2.0795,2.2805,2022-01-05
53980,106632,1668470400.0,8.436,9.1715,2022-11-15
53981,106632,1652918400.0,3.5715,4.526,2022-05-19
53982,106632,1650412800.0,1.733,1.9169999999999998,2022-04-20
53983,106632,1660694400.0,3.8345,4.039,2022-08-17
53984,106632,1669939200.0,2.7310000000000003,3.119,2022-12-02
53985,106632,1643932800.0,14.683,15.571,2022-02-04
53986,106632,1659657600.0,8.7955,9.366,2022-08-05
53987,106632,1661644800.0,5.3355,5.713,2022-08-28
53988,106632,1642550400.0,51.687,66.487,2022-01-19
53989,106632,1653264000.0,3.8,4.213,2022-05-23
53990,106632,1659744000.0,5.518,5.931,2022-08-06
53991,106632,1664323200.0,2.6245,2.8665,2022-09-28
53992,106632,1657238400.0,1.006,1.214,2022-07-08
53993,106632,1662595200.0,8.696,9.3605,2022-09-08
53994,106632,1654732800.0,4.4785,4.816,2022-06-09
53995,106632,1662163200.0,6.622,6.9845,2022-09-03
53996,106632,1667088000.0,12.088999999999999,13.397,2022-10-30
53997,106632,1660435200.0,2.526,2.757,2022-08-14
53998,106632,1657584000.0,8.2075,8.578,2022-07-12
53999,106632,1667347200.0,1.971,2.181,2022-11-02
54000,106632,1644969600.0,4.148,4.3805,2022-02-16
54001,106632,1662854400.0,41.013,50.312,2022-09-11
54002,106632,1645401600.0,3.091,3.4164999999999996,2022-02-21
54003,106632,1656460800.0,2.072,2.353,2022-06-29
54004,106632,1647561600.0,4.702,5.0375,2022-03-18
54005,106632,1656115200.0,2.2465,2.4949999999999997,2022-06-25
54006,106632,1646265600.0,6.272,6.902,2022-03-03
54007,106632,1651017600.0,6.001,6.5975,2022-04-27
54008,106632,1654041600.0,2.4105,2.686,2022-06-01
54009,106632,1662940800.0,34.652,41.058,2022-09-12
54010,106632,1671667200.0,1.658,1.845,2022-12-22
54011,106632,1657324800.0,5.886,6.1625,2022-07-09
54012,106632,1640995200.0,1.9985,2.2445,2022-01-01
54013,106632,1670025600.0,7.7325,8.234,2022-12-03
54014,106632,1652313600.0,2.4124999999999996,2.6085000000000003,2022-05-12
54015,106632,1659571200.0,11.5565,12.3845,2022-08-04
54016,106632,1658793600.0,8.85,9.4195,2022-07-26
54017,106632,1665187200.0,5.0169999999999995,5.3535,2022-10-08
54018,106632,1669852800.0,2.1065,2.372,2022-12-01
54019,106632,1648080000.0,6.733499999999999,7.2685,2022-03-24
54020,106632,1653609600.0,5.3325,7.0865,2022-05-27
54021,106632,1666396800.0,2.103,2.489,2022-10-22
54022,106632,1660176000.0,2.6149999999999998,2.9625000000000004,2022-08-11
54023,106632,1651104000.0,5.5435,6.116,2022-04-28
54024,106632,1650153600.0,2.0865,2.2805,2022-04-17
54025,106632,1652227200.0,1.3980000000000001,1.6145,2022-05-11
54026,106632,1641686400.0,1.8555,1.9865,2022-01-09
54027,106632,1649289600.0,3.1645000000000003,3.4705,2022-04-07
54028,106632,1653696000.0,2.9835000000000003,3.293,2022-05-28
54029,106632,1644537600.0,11.5425,12.527999999999999,2022-02-11
54030,106632,1653091200.0,2.0025,2.2205,2022-05-21
54031,106632,1645488000.0,1.3855,1.5350000000000001,2022-02-22
54032,106632,1665964800.0,3.79,4.1155,2022-10-17
54033,106632,1666569600.0,7.933,8.2865,2022-10-24
54034,106632,1668988800.0,34.8795,42.039500000000004,2022-11-21
54035,106632,1662336000.0,6.325,6.8645,2022-09-05
54036,106632,1648512000.0,0.976,1.2454999999999998,2022-03-29
54037,106632,1646611200.0,4.596,4.894,2022-03-07
54038,106632,1660780800.0,6.140000000000001,6.5175,2022-08-18
54039,106632,1644796800.0,10.091999999999999,11.051,2022-02-14
54040,106632,1654905600.0,3.9545,4.32,2022-06-11
54041,106632,1643846400.0,4.004,4.3260000000000005,2022-02-03
54042,106632,1654214400.0,4.2524999999999995,4.931,2022-06-03
54043,106632,1667260800.0,5.0875,5.599500000000001,2022-11-01
54044,106632,1667779200.0,0.8035,0.9179999999999999,2022-11-07
54045,106632,1647993600.0,4.672,4.9765,2022-03-23
54046,106632,1657497600.0,7.595000000000001,8.033000000000001,2022-07-11
54047,106632,1664668800.0,3.8934999999999995,4.092,2022-10-02
54048,106632,1646956800.0,2.7009999999999996,2.9585,2022-03-11
54049,106632,1671926400.0,48.802499999999995,61.174,2022-12-25
54050,106632,1641513600.0,0.548,0.63,2022-01-07
54051,106632,1670889600.0,6.231,6.7885,2022-12-13
54052,106632,1665446400.0,7.9405,8.454,2022-10-11
54053,106632,1645056000.0,5.109,5.406499999999999,2022-02-17
54054,106632,1651881600.0,3.822,4.9239999999999995,2022-05-07
54055,106632,1656288000.0,5.281499999999999,5.543,2022-06-27
54056,106632,1669161600.0,31.749,39.7475,2022-11-23
54057,106632,1645920000.0,13.549,14.566500000000001,2022-02-27
54058,106632,1660521600.0,4.082,4.3420000000000005,2022-08-15
54059,106632,1652486400.0,2.1155,2.3135,2022-05-14
54060,106632,1660089600.0,6.187,6.78,2022-08-10
54061,106632,1647907200.0,4.223,4.6535,2022-03-22
54062,106632,1654646400.0,2.7305,2.9965,2022-06-08
54063,106632,1643068800.0,21.317999999999998,24.625500000000002,2022-01-25
54064,106632,1667433600.0,8.085,8.9,2022-11-03
54065,106632,1647734400.0,1.87,2.103,2022-03-20
54066,106632,1655856000.0,1.66,1.849,2022-06-22
54067,106632,1656028800.0,2.3245,2.8635,2022-06-24
54068,106632,1672272000.0,3.9099999999999997,4.3045,2022-12-29
54069,106632,1646697600.0,5.673500000000001,6.127000000000001,2022-03-08
54070,106632,1643328000.0,17.09,18.258,2022-01-28
54071,106632,1665532800.0,9.1495,9.899,2022-10-12
54072,106632,1651536000.0,2.5105,2.7504999999999997,2022-05-03
54073,106632,1650326400.0,3.7634999999999996,4.7775,2022-04-19
54074,106632,1649980800.0,3.6180000000000003,3.8850000000000002,2022-04-15
54075,106632,1655596800.0,3.2729999999999997,4.3135,2022-06-19
54076,106632,1644451200.0,13.253,14.640500000000001,2022-02-10
54077,106632,1671148800.0,8.2285,8.9195,2022-12-16
54078,106632,1654473600.0,1.2650000000000001,1.549,2022-06-06
54079,106632,1647648000.0,2.9225,3.207,2022-03-19
54080,106632,1656979200.0,5.572,6.585,2022-07-05
54081,106632,1670716800.0,4.2085,4.6685,2022-12-11
54082,106632,1645833600.0,6.4765,6.9510000000000005,2022-02-26
54083,106632,1663027200.0,9.208,10.2525,2022-09-13
54084,106632,1647043200.0,2.6464999999999996,2.839,2022-03-12
54085,106632,1644192000.0,11.3385,12.1335,2022-02-07
54086,106632,1657065600.0,1.5215,1.8065000000000002,2022-07-06
54087,106632,1648166400.0,2.815,3.1185,2022-03-25
54088,106632,1664236800.0,3.4130000000000003,3.6935000000000002,2022-09-27
54089,106632,1655164800.0,3.4775,3.8324999999999996,2022-06-14
54090,106632,1649462400.0,4.146,4.7204999999999995,2022-04-09
54091,106632,1668384000.0,10.413499999999999,11.219000000000001,2022-11-14
54092,106632,1659830400.0,8.2675,8.987,2022-08-07
54093,106632,1666656000.0,5.689500000000001,5.974,2022-10-25
54094,106632,1641945600.0,31.2275,37.108999999999995,2022-01-12
54095,106632,1643241600.0,16.5215,17.6905,2022-01-27
54096,106632,1650585600.0,2.529,3.154,2022-04-22
54097,106632,1641254400.0,1.048,1.282,2022-01-04
54098,106632,1664150400.0,4.7295,5.054,2022-09-26
54099,106632,1669680000.0,1.7915,1.9780000000000002,2022-11-29
54100,106632,1668643200.0,15.280999999999999,16.887,2022-11-17
54101,106632,1660003200.0,7.09,7.4285000000000005,2022-08-09
54102,106632,1661472000.0,3.0060000000000002,3.244,2022-08-26
54103,106632,1659916800.0,9.467,10.047,2022-08-08
54104,106632,1649203200.0,2.014,2.267,2022-04-06
54105,106632,1672012800.0,30.776,36.695,2022-12-26
54106,106632,1649894400.0,2.4459999999999997,2.714,2022-04-14
54107,106632,1669593600.0,1.3,1.4765,2022-11-28
54108,106632,1660348800.0,2.621,2.8135,2022-08-13
54109,106632,1666742400.0,7.482,7.94,2022-10-26
54110,106632,1653436800.0,6.004,7.1450000000000005,2022-05-25
54111,106632,1649635200.0,1.691,2.004,2022-04-11
54112,106632,1644105600.0,14.093,15.5825,2022-02-06
54113,106632,1670457600.0,27.502499999999998,34.8505,2022-12-08
54114,106632,1645574400.0,4.058,4.4864999999999995,2022-02-23
54115,106632,1670284800.0,13.506,14.995000000000001,2022-12-06
54116,106632,1655769600.0,1.321,1.434,2022-06-21
54117,106632,1662076800.0,8.1055,8.620000000000001,2022-09-02
54118,106632,1651190400.0,4.606999999999999,5.042,2022-04-29
54119,106632,1669507200.0,18.549,21.1905,2022-11-27
54120,106632,1657152000.0,0.33749999999999997,0.42800000000000005,2022-07-07
54121,106632,1664582400.0,2.294,2.4495,2022-10-01
54122,106632,1663632000.0,1.9185,2.1435,2022-09-20
54123,106632,1660953600.0,4.904,5.3020000000000005,2022-08-20
54124,106632,1667606400.0,1.0985,1.199,2022-11-05
54125,106632,1661126400.0,6.802,7.311,2022-08-22
54126,106632,1643414400.0,29.796,33.595,2022-01-29
54127,106632,1659312000.0,5.855,6.335999999999999,2022-08-01
54128,106632,1661299200.0,6.8225,7.3004999999999995,2022-08-24
54129,106632,1672185600.0,1.806,1.982,2022-12-28
54130,106632,1649808000.0,1.36,1.5165,2022-04-13
54131,106632,1642118400.0,45.8745,55.9995,2022-01-14
54132,106632,1650758400.0,5.3955,5.8645,2022-04-24
54133,106632,1654992000.0,3.856,4.4015,2022-06-12
54134,106632,1649721600.0,0.759,0.8494999999999999,2022-04-12
54135,106632,1668038400.0,2.434,2.6414999999999997,2022-11-10
54136,106632,1653523200.0,2.4044999999999996,2.8040000000000003,2022-05-26
54137,106632,1642809600.0,10.0595,10.878,2022-01-22
54138,106632,1646524800.0,2.62,2.8535,2022-03-06
54139,106632,1658880000.0,5.0645,5.3565000000000005,2022-07-27
54140,106632,1670630400.0,7.994,8.7815,2022-12-10
54141,106632,1642896000.0,12.795,13.815000000000001,2022-01-23
54142,106632,1655337600.0,4.7780000000000005,5.23,2022-06-16
54143,106632,1658534400.0,3.739,3.9974999999999996,2022-07-23
54144,106632,1642204800.0,34.0645,40.521,2022-01-15
54145,106632,1651708800.0,9.516,9.994499999999999,2022-05-05
54146,106632,1641859200.0,39.095,45.650999999999996,2022-01-11
54147,106632,1659139200.0,5.609,5.840999999999999,2022-07-30
54148,106632,1658966400.0,5.8065,6.0855,2022-07-28
54149,106632,1646870400.0,2.562,2.8205,2022-03-10
54150,106632,1668729600.0,14.517,16.0765,2022-11-18
54151,106632,1663372800.0,12.2595,12.994,2022-09-17
54152,106632,1664928000.0,4.6370000000000005,4.901,2022-10-05
54153,106632,1666051200.0,3.7265,4.061,2022-10-18
54154,106632,1642982400.0,28.421,31.969,2022-01-24
54155,106632,1653350400.0,3.4044999999999996,3.9065000000000003,2022-05-24
54156,106632,1642723200.0,18.9985,21.587,2022-01-21
54157,106632,1668211200.0,17.8155,18.9195,2022-11-12
54158,106632,1668297600.0,26.5105,29.432000000000002,2022-11-13
54159,106632,1654300800.0,3.1565,3.4720000000000004,2022-06-04
54160,106632,1671494400.0,12.519,14.311,2022-12-20
54161,106632,1651622400.0,5.158,5.3275,2022-05-04
54162,106632,1659398400.0,4.409,4.635,2022-08-02
54163,106632,1668556800.0,8.086500000000001,8.6755,2022-11-16
54164,106632,1661040000.0,4.6535,4.9175,2022-08-21
54165,106632,1665100800.0,4.159,4.452999999999999,2022-10-07
54166,106632,1665792000.0,4.8695,5.198,2022-10-15
54167,106632,1671580800.0,17.4695,21.0655,2022-12-21
54168,106632,1650931200.0,3.7865,4.202,2022-04-26
54169,106632,1671408000.0,33.294,40.251,2022-12-19
54170,106632,1664496000.0,3.7805,3.9975,2022-09-30
54171,106632,1661817600.0,7.965,8.469000000000001,2022-08-30
54172,106632,1648339200.0,1.4465000000000001,1.613,2022-03-27
54173,106632,1661212800.0,7.6035,8.0225,2022-08-23
54174,106632,1652659200.0,2.7279999999999998,3.0155000000000003,2022-05-16
54175,106632,1658188800.0,3.684,4.0855,2022-07-19
54176,106632,1655424000.0,3.291,3.8295000000000003,2022-06-17
54177,106632,1648598400.0,2.402,2.5564999999999998,2022-03-30
54178,106632,1646352000.0,1.463,1.628,2022-03-04
54179,106632,1669248000.0,10.3305,11.213,2022-11-24
54180,106632,1663891200.0,3.333,3.5965,2022-09-23
54181,106632,1651968000.0,3.0300000000000002,3.4010000000000002,2022-05-08
54182,106632,1664409600.0,3.3105,3.5164999999999997,2022-09-29
54183,106632,1657929600.0,5.032500000000001,5.261,2022-07-16
54184,106632,1654387200.0,4.1315,4.576499999999999,2022-06-05
54185,106632,1670544000.0,9.695,10.904,2022-12-09
54186,108126,1658275200.0,3.5324999999999998,4.053,2022-07-20
54187,108126,1668038400.0,2.7085,2.958,2022-11-10
54188,108126,1658880000.0,5.9,6.188000000000001,2022-07-27
54189,108126,1670198400.0,25.606,29.5945,2022-12-05
54190,108126,1660694400.0,5.055,5.2475,2022-08-17
54191,108126,1656806400.0,0.4865,0.676,2022-07-03
54192,108126,1664409600.0,4.1625,4.5525,2022-09-29
54193,108126,1671926400.0,55.149,67.39750000000001,2022-12-25
54194,108126,1665014400.0,3.6835,3.9305000000000003,2022-10-06
54195,108126,1661731200.0,12.863,13.4685,2022-08-29
54196,108126,1657584000.0,5.1245,5.3995,2022-07-12
54197,108126,1669334400.0,11.869,13.0145,2022-11-25
54198,108126,1669939200.0,0.9545,1.2970000000000002,2022-12-02
54199,108126,1670803200.0,0.45699999999999996,0.5329999999999999,2022-12-12
54200,108126,1658707200.0,5.52,5.8025,2022-07-25
