,sensor_id,unix_timestamp,pm2.5_atm,pm10.0_atm,date
7908,40713,1706572800,28.491,35.0075,2024-01-30
7909,40713,1707696000,13.31,14.963999999999999,2024-02-12
7910,40713,1709510400,0.192,0.245,2024-03-04
7911,40713,1708128000,2.097,2.4365,2024-02-17
7912,40713,1705708800,4.573,5.184,2024-01-20
7913,40713,1706659200,6.7435,8.0645,2024-01-31
7914,40713,1708387200,4.543,5.138,2024-02-20
7915,40713,1707264000,0.5640000000000001,0.6675,2024-02-07
7916,40713,1705363200,8.963000000000001,9.863,2024-01-16
7917,40713,1709424000,0.185,0.23299999999999998,2024-03-03
7918,40713,1704844800,0.21200000000000002,0.3015,2024-01-10
7919,40713,1704240000,11.849,14.475999999999999,2024-01-03
7920,40713,1708214400,1.0995,1.3005,2024-02-18
7921,40713,1709769600,2.9165,3.4345,2024-03-07
7922,40713,1705881600,1.9065,2.145,2024-01-22
7923,40713,1705795200,2.885,3.2335000000000003,2024-01-21
7924,40713,1706918400,0.616,0.8095,2024-02-03
7925,40713,1708646400,2.41,2.6475,2024-02-23
7926,40713,1704672000,2.6275,2.9505,2024-01-08
7927,40713,1706400000,12.648,14.060500000000001,2024-01-28
7928,40713,1705449600,11.408999999999999,12.679,2024-01-17
7929,40713,1708992000,5.8885000000000005,10.883,2024-02-27
7930,40713,1705536000,0.877,0.9824999999999999,2024-01-18
7931,40713,1709683200,0.5325,0.7015,2024-03-06
7932,40713,1706140800,8.979,10.1085,2024-01-25
7933,40713,1705190400,1.69,1.9235000000000002,2024-01-14
7934,40713,1704326400,30.09,36.893,2024-01-04
7935,40713,1704412800,5.248,6.176500000000001,2024-01-05
7936,40713,1704153600,30.219,38.741,2024-01-02
7937,40713,1707436800,4.3405000000000005,4.929,2024-02-09
7938,40713,1704067200,28.947499999999998,36.7345,2024-01-01
7939,40713,1704931200,0.4595,0.597,2024-01-11
7940,40713,1706227200,9.658,11.4895,2024-01-26
7941,40713,1707609600,3.5445,4.0235,2024-02-11
7942,40713,1707782400,4.7059999999999995,5.2940000000000005,2024-02-13
7943,40713,1706486400,26.5565,32.1305,2024-01-29
7944,40713,1708819200,1.116,1.338,2024-02-25
7945,40713,1704499200,4.516500000000001,5.074,2024-01-06
7946,40713,1709251200,1.5179999999999998,2.1470000000000002,2024-03-01
7947,40713,1705276800,1.01,1.213,2024-01-15
7948,40713,1707177600,0.5815,0.6819999999999999,2024-02-06
7949,40713,1705104000,0.34199999999999997,0.44499999999999995,2024-01-13
7950,40713,1709596800,0.4135,0.5005,2024-03-05
7951,40713,1707350400,4.0835,4.6555,2024-02-08
7952,40713,1706745600,0.209,0.2835,2024-02-01
7953,40713,1709856000,4.2555,4.989000000000001,2024-03-08
7954,40713,1708560000,4.7635000000000005,5.375,2024-02-22
7955,40713,1705622400,3.3914999999999997,3.7119999999999997,2024-01-19
7956,40713,1704758400,1.101,1.3535,2024-01-09
7957,41419,1707177600,5.9845,7.4665,2024-02-06
7958,41419,1704412800,1863.4355,1864.1385,2024-01-05
7959,41419,1708041600,71.497,74.2965,2024-02-16
7960,41419,1705363200,29.063,34.941,2024-01-16
7961,41419,1708128000,944.0795,945.74,2024-02-17
7962,41419,1704240000,1908.7235,1912.2875,2024-01-03
7963,41419,1704672000,2064.5295,2064.728,2024-01-08
7964,41419,1707955200,309.2815,310.09999999999997,2024-02-15
7965,41419,1708992000,51.615500000000004,56.4835,2024-02-27
7966,41419,1705795200,16.6095,21.603499999999997,2024-01-21
7967,41419,1709510400,1758.084,1758.5425,2024-03-04
7968,41419,1704499200,1899.838,1900.1485,2024-01-06
7969,41419,1705708800,28.6665,35.136,2024-01-20
7970,41419,1707350400,61.117,66.235,2024-02-08
7971,41419,1706486400,37.115,47.2025,2024-01-29
7972,41419,1709078400,15.902,17.8095,2024-02-28
7973,41419,1705104000,9.327499999999999,12.0755,2024-01-13
7974,41419,1708300800,25.263,29.637999999999998,2024-02-19
7975,41419,1708387200,178.2905,181.1725,2024-02-20
7976,41419,1704844800,1412.626,1413.0385,2024-01-10
7977,41419,1707782400,26.3555,29.2545,2024-02-13
7978,41419,1708473600,307.72999999999996,311.04900000000004,2024-02-21
7979,41419,1706400000,25.9355,31.366500000000002,2024-01-28
7980,41419,1704931200,5.2095,6.6514999999999995,2024-01-11
7981,41419,1707264000,371.216,373.707,2024-02-07
7982,41419,1707436800,25.2845,30.555,2024-02-09
7983,41419,1709596800,1663.7945,1664.297,2024-03-05
7984,41419,1704585600,1891.288,1891.4399999999998,2024-01-07
7985,41419,1704153600,1909.3415,1914.49,2024-01-02
7986,41419,1705622400,19.1215,23.534,2024-01-19
7987,41419,1707868800,286.6945,288.835,2024-02-14
7988,41419,1709251200,3.4349999999999996,4.489,2024-03-01
7989,41419,1706745600,3.456,4.337,2024-02-01
7990,41419,1709683200,1493.6555,1494.266,2024-03-06
7991,41419,1708905600,1.886,2.073,2024-02-26
7992,41419,1709164800,18.7515,22.061500000000002,2024-02-29
7993,41419,1706140800,20.3375,25.2855,2024-01-25
7994,41419,1705017600,4.3285,5.622999999999999,2024-01-12
7995,41419,1709337600,333.0125,338.30949999999996,2024-03-02
7996,41419,1704326400,1859.6195,1863.0785,2024-01-04
7997,41419,1709424000,1645.8045000000002,1646.5495,2024-03-03
7998,41419,1708214400,37.76499999999999,41.238,2024-02-18
7999,41419,1705449600,30.459500000000002,36.751,2024-01-17
8000,41419,1707004800,13.0805,16.855500000000003,2024-02-04
8001,41419,1708646400,43.0485,46.328,2024-02-23
8002,41419,1706832000,5.5424999999999995,7.1235,2024-02-02
8003,41419,1709856000,1425.905,1427.1905000000002,2024-03-08
8004,41419,1706054400,23.426000000000002,29.203,2024-01-24
8005,41419,1706572800,39.202999999999996,48.0175,2024-01-30
8006,41419,1708560000,1077.888,1079.3,2024-02-22
8007,41419,1707609600,15.8035,18.846999999999998,2024-02-11
8008,41419,1707523200,13.78,17.1625,2024-02-10
8009,41419,1704067200,1895.5035,1901.2425,2024-01-01
8010,41419,1705536000,32.738,38.01649999999999,2024-01-18
8011,41419,1705968000,24.221,30.401,2024-01-23
8012,41419,1705276800,23.031,26.974999999999998,2024-01-15
8013,41419,1708732800,18.082,21.810000000000002,2024-02-24
8014,41419,1704758400,2008.369,2008.602,2024-01-09
8015,41419,1708819200,6.7095,8.8605,2024-02-25
8016,41419,1706227200,17.5135,23.1975,2024-01-26
8017,41419,1707091200,3.9765,5.6045,2024-02-05
8018,41419,1709769600,1743.6795000000002,1743.884,2024-03-07
8019,41419,1706659200,22.007,27.826,2024-01-31
8020,41419,1705881600,13.839,16.7,2024-01-22
8021,41419,1706918400,17.718999999999998,21.310499999999998,2024-02-03
8022,41419,1707696000,23.6065,28.3225,2024-02-12
8023,41419,1705190400,54.440999999999995,60.1475,2024-01-14
8024,41419,1706313600,13.437,17.736,2024-01-27
8025,42097,1708473600,2.1775,2.3445,2024-02-21
8026,42097,1708646400,7.3774999999999995,7.7725,2024-02-23
8027,42097,1708128000,5.712,6.1525,2024-02-17
8028,42097,1704672000,4.0725,4.314,2024-01-08
8029,42097,1707696000,16.0685,17.430500000000002,2024-02-12
8030,42097,1705363200,7.4665,8.01,2024-01-16
8031,42097,1704412800,11.1495,12.109,2024-01-05
8032,42097,1704585600,0.5405,0.6445000000000001,2024-01-07
8033,42097,1706054400,28.049,32.617,2024-01-24
8034,42097,1704499200,7.5365,8.046,2024-01-06
8035,42097,1705190400,2.8890000000000002,3.2165,2024-01-14
8036,42097,1707004800,5.1025,5.393,2024-02-04
8037,42097,1707609600,4.1505,4.5115,2024-02-11
8038,42097,1704067200,26.7965,32.559,2024-01-01
8039,42097,1707091200,4.514,4.9265,2024-02-05
8040,42097,1707782400,6.7455,7.3275,2024-02-13
8041,42097,1705708800,22.238999999999997,23.676000000000002,2024-01-20
8042,42097,1707868800,6.2445,6.7625,2024-02-14
8043,42097,1706227200,21.2945,23.901,2024-01-26
8044,42097,1704931200,2.23,2.4154999999999998,2024-01-11
8045,42097,1704240000,15.275000000000002,18.1405,2024-01-03
8046,42097,1705795200,9.7505,10.536999999999999,2024-01-21
8047,42097,1704153600,29.553,35.809,2024-01-02
8048,42097,1706745600,1.5115,1.627,2024-02-01
8049,42097,1704326400,38.571,46.661,2024-01-04
8050,42097,1705104000,1.293,1.453,2024-01-13
8051,42097,1705276800,2.2245,2.447,2024-01-15
8052,42097,1708560000,9.836,10.296000000000001,2024-02-22
8053,42097,1708387200,19.7315,21.227999999999998,2024-02-20
8054,42097,1708214400,3.482,3.7184999999999997,2024-02-18
8055,42097,1705622400,5.0725,5.286,2024-01-19
8056,42097,1707955200,5.1514999999999995,5.594,2024-02-15
8057,42097,1705536000,1.4749999999999999,1.6335,2024-01-18
8058,42097,1704758400,2.209,2.4625000000000004,2024-01-09
8059,42097,1708300800,1.3175,1.4264999999999999,2024-02-19
8060,42097,1706659200,1.7349999999999999,1.7934999999999999,2024-01-31
8061,42097,1704844800,2.8739999999999997,3.1445000000000003,2024-01-10
8062,42097,1707436800,13.0805,14.3355,2024-02-09
8063,42097,1706400000,16.894,17.93,2024-01-28
8064,42097,1707177600,3.4225,3.7405,2024-02-06
8065,42097,1706140800,48.7345,50.1455,2024-01-25
8066,42097,1705449600,10.9885,11.7725,2024-01-17
8067,42097,1707350400,8.025,8.715,2024-02-08
8068,42097,1708041600,7.987,8.497,2024-02-16
8069,42097,1707264000,5.338500000000001,5.7655,2024-02-07
8070,42097,1705017600,1.536,1.8275,2024-01-12
8071,42097,1705881600,12.961500000000001,13.515500000000001,2024-01-22
8072,42097,1707523200,2.219,2.367,2024-02-10
8073,42097,1705968000,13.836500000000001,15.3375,2024-01-23
8074,42097,1706918400,1.6975000000000002,1.9779999999999998,2024-02-03
8075,42097,1706313600,10.375,11.038499999999999,2024-01-27
8076,42097,1706832000,3.4154999999999998,3.65,2024-02-02
8077,42529,1705881600,17.6835,19.837,2024-01-22
8078,42529,1706745600,4.9125,5.402,2024-02-01
8079,42529,1707523200,5.7145,6.256499999999999,2024-02-10
8080,42529,1706054400,23.4015,26.9,2024-01-24
8081,42529,1708041600,4.913,5.3115000000000006,2024-02-16
8082,42529,1708819200,6.393000000000001,7.1145,2024-02-25
8083,42529,1707782400,7.1065000000000005,7.945499999999999,2024-02-13
8084,42529,1704499200,11.557,12.4295,2024-01-06
8085,42529,1708128000,5.4445,6.166,2024-02-17
8086,42529,1709251200,6.5235,8.125,2024-03-01
8087,42529,1708214400,1.9765000000000001,2.176,2024-02-18
8088,42529,1704844800,5.7885,6.4670000000000005,2024-01-10
8089,42529,1708992000,5.3835,5.965,2024-02-27
8090,42529,1706832000,4.6965,5.287,2024-02-02
8091,42529,1705968000,23.862499999999997,29.261,2024-01-23
8092,42529,1706313600,18.114,20.053,2024-01-27
8093,42529,1708732800,8.1845,9.1055,2024-02-24
8094,42529,1704067200,42.05,54.188500000000005,2024-01-01
8095,42529,1707436800,13.001,14.346,2024-02-09
8096,42529,1706227200,13.1615,14.8165,2024-01-26
8097,42529,1704585600,1.892,2.18,2024-01-07
8098,42529,1705449600,36.8015,43.7725,2024-01-17
8099,42529,1705017600,2.9065,3.3354999999999997,2024-01-12
8100,42529,1707868800,13.6085,15.1325,2024-02-14
8101,42529,1708300800,5.0765,5.5665,2024-02-19
8102,42529,1706572800,36.044,44.707,2024-01-30
8103,42529,1709683200,1.9145,2.2815,2024-03-06
8104,42529,1705622400,7.628,8.4265,2024-01-19
8105,42529,1709769600,7.443,8.1105,2024-03-07
8106,42529,1707609600,7.1850000000000005,7.9225,2024-02-11
8107,42529,1707004800,3.4139999999999997,3.7184999999999997,2024-02-04
8108,42529,1704758400,6.1235,7.060499999999999,2024-01-09
8109,42529,1708905600,4.970000000000001,5.655,2024-02-26
8110,42529,1706140800,17.4525,19.231,2024-01-25
8111,42529,1708387200,13.190000000000001,14.565,2024-02-20
8112,42529,1708646400,5.628500000000001,6.2535,2024-02-23
8113,42529,1706659200,19.8505,23.387999999999998,2024-01-31
8114,42529,1707177600,5.7005,6.3925,2024-02-06
8115,42529,1709510400,3.143,3.5015,2024-03-04
8116,42529,1706400000,22.659,25.597,2024-01-28
8117,42529,1705104000,4.3075,4.946,2024-01-13
8118,42529,1704153600,34.209500000000006,44.0005,2024-01-02
8119,42529,1704672000,4.644,5.0555,2024-01-08
8120,42529,1709856000,10.5015,11.7705,2024-03-08
8121,42529,1707955200,2.5895,2.9915000000000003,2024-02-15
8122,42529,1707091200,0.5155000000000001,0.6890000000000001,2024-02-05
8123,42529,1704931200,3.0645,3.4685,2024-01-11
8124,42529,1705708800,19.52,22.241,2024-01-20
8125,42529,1706918400,7.4719999999999995,7.942500000000001,2024-02-03
8126,42529,1704326400,39.942,51.2495,2024-01-04
8127,42529,1709164800,5.1985,5.949,2024-02-29
8128,42529,1705190400,5.0035,5.417,2024-01-14
8129,42529,1707264000,2.6755,2.9975,2024-02-07
8130,42529,1705276800,15.880500000000001,17.711,2024-01-15
8131,42529,1709424000,4.062,4.482,2024-03-03
8132,42529,1708560000,9.508,10.402000000000001,2024-02-22
8133,42529,1708473600,2.9405,3.188,2024-02-21
8134,42529,1705536000,10.0965,11.479,2024-01-18
8135,42529,1705363200,10.5265,11.599,2024-01-16
8136,42529,1707350400,12.6955,14.201,2024-02-08
8137,42529,1707696000,20.5405,22.515500000000003,2024-02-12
8138,42529,1704412800,13.7695,15.215,2024-01-05
8139,42529,1709596800,2.2415000000000003,2.5380000000000003,2024-03-05
8140,42529,1705795200,7.297,7.9115,2024-01-21
8141,42529,1709078400,5.9855,6.541499999999999,2024-02-28
8142,42529,1706486400,34.781,42.495,2024-01-29
8143,42529,1704240000,34.535,44.156000000000006,2024-01-03
8144,42529,1709337600,13.225000000000001,18.695,2024-03-02
8145,43021,1709769600,7.516,9.334,2024-03-07
8146,43021,1708732800,4.6115,5.398,2024-02-24
8147,43021,1705190400,3.713,4.425,2024-01-14
8148,43021,1704240000,14.64,20.628999999999998,2024-01-03
8149,43021,1704412800,10.6715,13.4545,2024-01-05
8150,43021,1704153600,30.0275,44.397499999999994,2024-01-02
8151,43021,1708646400,2.3875,2.844,2024-02-23
8152,43021,1706054400,22.791,31.1765,2024-01-24
8153,43021,1709164800,1.9655,2.62,2024-02-29
8154,43021,1708560000,4.612,5.479,2024-02-22
8155,43021,1705017600,1.6485,2.1025,2024-01-12
8156,43021,1707177600,2.3994999999999997,2.761,2024-02-06
8157,43021,1706918400,2.886,3.6630000000000003,2024-02-03
8158,43021,1705881600,5.9165,6.993,2024-01-22
8159,43021,1704326400,37.4955,55.1625,2024-01-04
8160,43021,1707004800,2.575,2.9375,2024-02-04
8161,43021,1707868800,7.382,8.992999999999999,2024-02-14
8162,43021,1707264000,1.9329999999999998,2.1745,2024-02-07
8163,43021,1709510400,1.109,1.2515,2024-03-04
8164,43021,1705276800,4.1825,5.1419999999999995,2024-01-15
8165,43021,1708905600,1.214,1.5779999999999998,2024-02-26
8166,43021,1708128000,2.7555,3.1635,2024-02-17
8167,43021,1708387200,12.003499999999999,15.5595,2024-02-20
8168,43021,1707696000,10.778,13.129999999999999,2024-02-12
8169,43021,1707436800,7.6725,9.443999999999999,2024-02-09
8170,43021,1706227200,9.504999999999999,11.7735,2024-01-26
8171,43021,1705449600,11.777999999999999,14.368,2024-01-17
8172,43021,1704672000,4.721,5.5295000000000005,2024-01-08
8173,43021,1704067200,30.758000000000003,44.620999999999995,2024-01-01
8174,43021,1706659200,6.8835,8.8995,2024-01-31
8175,43021,1707609600,4.49,5.1515,2024-02-11
8176,43021,1707782400,4.743,5.8635,2024-02-13
8177,43021,1706313600,8.2435,9.368500000000001,2024-01-27
8178,43021,1705968000,11.214,14.9825,2024-01-23
8179,43021,1706140800,11.1025,13.7665,2024-01-25
8180,43021,1706745600,1.4725000000000001,1.7610000000000001,2024-02-01
8181,43021,1706400000,12.888,15.743500000000001,2024-01-28
8182,43021,1709078400,1.105,1.3545,2024-02-28
8183,43021,1704931200,2.4705,2.9505,2024-01-11
8184,43021,1708041600,2.4619999999999997,2.8209999999999997,2024-02-16
8185,43021,1709856000,7.155,8.8125,2024-03-08
8186,43021,1709596800,2.693,3.0604999999999998,2024-03-05
8187,43021,1704499200,9.242,10.8505,2024-01-06
8188,43021,1706832000,1.8384999999999998,2.0995,2024-02-02
8189,43021,1708992000,1.181,1.444,2024-02-27
8190,43021,1705536000,2.0715000000000003,2.4314999999999998,2024-01-18
8191,43021,1709251200,2.8914999999999997,4.7305,2024-03-01
8192,43021,1708214400,2.083,2.3975,2024-02-18
8193,43021,1707955200,1.9354999999999998,2.2935,2024-02-15
8194,43021,1708300800,2.205,2.51,2024-02-19
8195,43021,1705363200,7.1875,8.688500000000001,2024-01-16
8196,43021,1707091200,1.184,1.3895,2024-02-05
8197,43021,1704758400,3.7655,4.5985,2024-01-09
8198,43021,1704585600,1.618,1.916,2024-01-07
8199,43021,1704844800,2.031,2.5115,2024-01-10
8200,43021,1705104000,1.177,1.508,2024-01-13
8201,43021,1709683200,2.2455,2.682,2024-03-06
8202,43021,1706572800,25.38,35.1645,2024-01-30
8203,43021,1705795200,3.854,4.4785,2024-01-21
8204,43021,1709424000,1.6969999999999998,1.886,2024-03-03
8205,43021,1706486400,26.738,36.2065,2024-01-29
8206,43021,1705622400,4.864,5.663,2024-01-19
8207,43021,1707350400,8.486,10.5705,2024-02-08
8208,43021,1708819200,2.1365,2.533,2024-02-25
8209,43021,1705708800,8.5115,10.417,2024-01-20
8210,43021,1709337600,6.35,16.6875,2024-03-02
8211,43021,1707523200,2.5575,2.8655,2024-02-10
8212,43021,1708473600,2.4515,2.7889999999999997,2024-02-21
8213,43883,1708992000,10.5915,12.484000000000002,2024-02-27
8214,43883,1708819200,9.027000000000001,10.119,2024-02-25
8215,43883,1709769600,9.3485,10.481,2024-03-07
8216,43883,1708732800,10.019,11.593499999999999,2024-02-24
8217,43883,1707696000,14.4055,16.241,2024-02-12
8218,43883,1707436800,8.576,9.5245,2024-02-09
8219,43883,1706227200,16.4985,19.2885,2024-01-26
8220,43883,1704412800,12.9175,14.371,2024-01-05
8221,43883,1709078400,5.0455000000000005,6.2684999999999995,2024-02-28
8222,43883,1705017600,11.7165,12.6625,2024-01-12
8223,43883,1709596800,7.1275,8.6745,2024-03-05
8224,43883,1706918400,3.152,3.449,2024-02-03
8225,43883,1708560000,10.432500000000001,12.025500000000001,2024-02-22
8226,43883,1705363200,19.929499999999997,22.6035,2024-01-16
8227,43883,1709510400,7.3895,8.850999999999999,2024-03-04
8228,43883,1708128000,7.3100000000000005,8.1395,2024-02-17
8229,43883,1708473600,2.903,3.2215,2024-02-21
8230,43883,1707523200,7.6775,8.911999999999999,2024-02-10
8231,43883,1706572800,33.870000000000005,41.6625,2024-01-30
8232,43883,1707091200,3.699,4.009,2024-02-05
8233,43883,1709424000,4.605499999999999,5.0655,2024-03-03
8234,43883,1707609600,11.912,12.9045,2024-02-11
8235,43883,1704153600,72.459,79.6445,2024-01-02
8236,43883,1704326400,55.147000000000006,61.894999999999996,2024-01-04
8237,43883,1704844800,8.134,9.2175,2024-01-10
8238,43883,1705536000,8.8985,10.1395,2024-01-18
8239,43883,1706659200,16.7845,19.997,2024-01-31
8240,43883,1704672000,78.053,80.356,2024-01-08
8241,43883,1709251200,7.06,7.760999999999999,2024-03-01
8242,43883,1708214400,11.911999999999999,12.92,2024-02-18
8243,43883,1707350400,8.0025,8.8825,2024-02-08
8244,43883,1704067200,55.035,66.628,2024-01-01
8245,43883,1705104000,13.110999999999999,14.603,2024-01-13
8246,43883,1706400000,17.9785,20.4635,2024-01-28
8247,43883,1707177600,6.3825,7.172,2024-02-06
8248,43883,1707955200,4.4065,4.788,2024-02-15
8249,43883,1708646400,8.8865,9.6075,2024-02-23
8250,43883,1709856000,13.116,15.3685,2024-03-08
8251,43883,1708300800,6.635,7.4685,2024-02-19
8252,43883,1707868800,11.877500000000001,13.7095,2024-02-14
8253,43883,1706054400,22.35,26.127499999999998,2024-01-24
8254,43883,1705968000,24.42,27.7145,2024-01-23
8255,43883,1706313600,12.1265,13.3915,2024-01-27
8256,43883,1707782400,8.968,10.4155,2024-02-13
8257,43883,1704499200,23.845,25.731499999999997,2024-01-06
8258,43883,1705795200,7.621,8.4515,2024-01-21
8259,43883,1708387200,10.52,12.576,2024-02-20
8260,43883,1705190400,14.1195,15.89,2024-01-14
8261,43883,1707004800,5.4879999999999995,6.0615,2024-02-04
8262,43883,1705708800,22.157,25.118499999999997,2024-01-20
8263,43883,1709683200,3.4455,4.0355,2024-03-06
8264,43883,1708905600,5.202,5.9355,2024-02-26
8265,43883,1709164800,5.539000000000001,6.2765,2024-02-29
8266,43883,1704758400,5.011,5.6205,2024-01-09
8267,43883,1705449600,35.2845,39.7405,2024-01-17
8268,43883,1706486400,35.528000000000006,42.582499999999996,2024-01-29
8269,43883,1705276800,7.571,8.518,2024-01-15
8270,43883,1705881600,14.906500000000001,17.205000000000002,2024-01-22
8271,43883,1708041600,5.056,5.906000000000001,2024-02-16
8272,43883,1707264000,7.9375,9.379999999999999,2024-02-07
8273,43883,1704240000,68.274,71.8475,2024-01-03
8274,43883,1705622400,9.146,10.331,2024-01-19
8275,43883,1704931200,12.307500000000001,14.1815,2024-01-11
8276,43883,1709337600,12.904499999999999,15.9115,2024-03-02
8277,43883,1704585600,41.122,41.7495,2024-01-07
8278,43883,1706140800,16.585,19.326,2024-01-25
8279,43883,1706745600,6.022500000000001,7.0895,2024-02-01
8280,43883,1706832000,5.68,6.32,2024-02-02
8281,44103,1706140800,11.0685,12.0135,2024-01-25
8282,44103,1704067200,25.923000000000002,31.506999999999998,2024-01-01
8283,44103,1708473600,2.8739999999999997,3.1365,2024-02-21
8284,44103,1709424000,4.4485,4.698,2024-03-03
8285,44103,1705363200,12.122,12.882,2024-01-16
8286,44103,1705708800,17.539,18.8725,2024-01-20
8287,44103,1708992000,0.991,1.1055,2024-02-27
8288,44103,1704672000,3.662,3.9305,2024-01-08
8289,44103,1709251200,3.1365,3.638,2024-03-01
8290,44103,1706054400,22.719,25.499499999999998,2024-01-24
8291,44103,1706572800,18.6,21.643,2024-01-30
8292,44103,1709683200,2.3285,2.53,2024-03-06
8293,44103,1709769600,3.6515,3.9640000000000004,2024-03-07
8294,44103,1707004800,5.3629999999999995,5.8915,2024-02-04
8295,44103,1704931200,3.183,3.475,2024-01-11
8296,44103,1708041600,2.052,2.1865,2024-02-16
8297,44103,1708646400,1.86,2.0015,2024-02-23
8298,44103,1708387200,8.328,9.1005,2024-02-20
8299,44103,1709164800,3.48,3.8529999999999998,2024-02-29
8300,44103,1708819200,7.0975,7.769,2024-02-25
8301,44103,1707091200,1.662,1.7775,2024-02-05
8302,44103,1706313600,8.363,8.9735,2024-01-27
8303,44103,1705968000,15.6405,18.2045,2024-01-23
8304,44103,1707782400,5.7490000000000006,6.204000000000001,2024-02-13
8305,44103,1705190400,1471.3400000000001,1471.8885,2024-01-14
8306,44103,1708128000,4.487500000000001,4.8229999999999995,2024-02-17
8307,44103,1704412800,8.7075,9.827000000000002,2024-01-05
8308,44103,1704499200,6.807,7.3075,2024-01-06
8309,44103,1707868800,7.308999999999999,7.973,2024-02-14
8310,44103,1704240000,15.375,17.7705,2024-01-03
8311,44103,1708905600,0.6425,0.7425,2024-02-26
8312,44103,1707955200,4.0855,4.3875,2024-02-15
8313,44103,1708300800,1.916,2.039,2024-02-19
8314,44103,1704844800,5.328,5.7715,2024-01-10
8315,44103,1704153600,24.619,29.7135,2024-01-02
8316,44103,1705795200,282.46000000000004,282.83099999999996,2024-01-21
8317,44103,1704585600,1.1295,1.2295,2024-01-07
8318,44103,1706486400,18.316000000000003,21.689999999999998,2024-01-29
8319,44103,1706227200,17.5565,19.451999999999998,2024-01-26
8320,44103,1709596800,1.2555,1.3295,2024-03-05
8321,44103,1707177600,2.4509999999999996,2.6384999999999996,2024-02-06
8322,44103,1707264000,1.292,1.4040000000000001,2024-02-07
8323,44103,1708214400,2.437,2.596,2024-02-18
8324,44103,1707350400,4.177,4.5675,2024-02-08
8325,44103,1707609600,7.8355,8.285,2024-02-11
8326,44103,1706832000,747.2665000000001,747.702,2024-02-02
8327,44103,1709510400,5.0335,5.389,2024-03-04
8328,44103,1706918400,1152.073,1152.2035,2024-02-03
8329,44103,1706400000,13.5125,14.8285,2024-01-28
8330,44103,1705449600,911.168,912.862,2024-01-17
8331,44103,1704326400,32.0445,38.069500000000005,2024-01-04
8332,44103,1706659200,8.1305,8.9835,2024-01-31
8333,44103,1709856000,7.045999999999999,7.728,2024-03-08
8334,44103,1709078400,5.933,6.418,2024-02-28
8335,44103,1707696000,13.416,14.5965,2024-02-12
8336,44103,1707436800,4.779999999999999,5.205500000000001,2024-02-09
8337,44103,1705017600,2.92,3.0905,2024-01-12
8338,44103,1705881600,1116.6634999999999,1117.047,2024-01-22
8339,44103,1705622400,6.0125,6.355,2024-01-19
8340,44103,1705104000,729.3014999999999,729.9755,2024-01-13
8341,44103,1705536000,1020.868,1021.1105,2024-01-18
8342,44103,1708732800,6.8925,7.471500000000001,2024-02-24
8343,44103,1708560000,6.832000000000001,7.328,2024-02-22
8344,44103,1707523200,8.725000000000001,9.294,2024-02-10
8345,44103,1704758400,5.221,5.7165,2024-01-09
8346,44103,1709337600,4.507,6.035,2024-03-02
8347,44103,1705276800,1003.3100000000001,1003.6635,2024-01-15
8348,44103,1706745600,3.1145000000000005,3.338,2024-02-01
8349,44157,1706400000,23.397,26.296,2024-01-28
8350,44157,1708732800,19.512999999999998,21.146,2024-02-24
8351,44157,1709856000,18.811500000000002,20.438,2024-03-08
8352,44157,1705795200,27.7025,29.509,2024-01-21
8353,44157,1709337600,24.3735,30.301499999999997,2024-03-02
8354,44157,1706486400,40.065,47.104,2024-01-29
8355,44157,1706313600,18.1285,19.62,2024-01-27
8356,44157,1706745600,18.1895,19.0165,2024-02-01
8357,44157,1708041600,15.8965,16.961000000000002,2024-02-16
8358,44157,1709510400,14.7045,15.758,2024-03-04
8359,44157,1708646400,21.6235,23.589000000000002,2024-02-23
8360,44157,1704499200,15.7515,16.9535,2024-01-06
8361,44157,1709596800,15.1875,16.3535,2024-03-05
8362,44157,1706659200,33.707499999999996,38.2685,2024-01-31
8363,44157,1707609600,19.0605,20.768,2024-02-11
8364,44157,1704931200,11.5745,12.253499999999999,2024-01-11
8365,44157,1704672000,14.312999999999999,14.944500000000001,2024-01-08
8366,44157,1706227200,14.903500000000001,15.81,2024-01-26
8367,44157,1707350400,20.187,21.7,2024-02-08
8368,44157,1708128000,14.465499999999999,15.4475,2024-02-17
8369,44157,1708300800,17.936999999999998,19.281,2024-02-19
8370,44157,1708387200,21.4795,23.4045,2024-02-20
8371,44157,1707091200,9.027,9.475999999999999,2024-02-05
8372,44157,1704758400,27.3905,30.0175,2024-01-09
8373,44157,1707868800,21.782500000000002,23.95,2024-02-14
8374,44157,1705622400,16.271,17.3805,2024-01-19
8375,44157,1708560000,21.6295,23.5055,2024-02-22
8376,44157,1705449600,24.994500000000002,28.2895,2024-01-17
8377,44157,1704412800,19.725,21.554,2024-01-05
8378,44157,1707177600,11.546,12.3295,2024-02-06
8379,44157,1705104000,9.3615,9.744,2024-01-13
8380,44157,1709251200,26.552999999999997,29.243000000000002,2024-03-01
8381,44157,1704153600,41.183499999999995,54.133,2024-01-02
8382,44157,1707004800,15.7775,16.6625,2024-02-04
8383,44157,1709769600,20.826500000000003,22.508,2024-03-07
8384,44157,1708214400,16.715,17.843,2024-02-18
8385,44157,1707696000,21.341,23.4145,2024-02-12
8386,44157,1706572800,45.2645,52.787499999999994,2024-01-30
8387,44157,1705536000,19.7375,21.247,2024-01-18
8388,44157,1705968000,24.511,28.762999999999998,2024-01-23
